invoicedate,revenue
2011-11-21,10.2
2011-11-21,17.34
2011-11-21,20.28
2011-11-21,34.0
2011-11-21,34.0
2011-11-21,18.75
2011-11-21,11.7
2011-11-21,11.7
2011-11-21,15.6
2011-11-21,17.700000000000003
2011-11-21,27.0
2011-11-21,33.3
2011-11-21,23.0
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,5.04
2011-11-21,10.2
2011-11-21,10.2
2011-11-21,12.48
2011-11-21,12.5
2009-12-07,1.25
2009-12-07,3.36
2009-12-07,3.75
2009-12-07,6.25
2009-12-07,3.9000000000000004
2009-12-07,3.25
2009-12-07,1.7
2009-12-07,3.4
2009-12-07,5.1
2009-12-07,5.1
2009-12-07,6.5
2009-12-07,6.5
2009-12-07,3.3
2009-12-07,3.9
2009-12-07,5.85
2009-12-07,9.0
2009-12-07,2.55
2009-12-07,5.0
2009-12-07,5.0
2009-12-07,5.0
2009-12-07,7.5
2009-12-07,1.65
2009-12-07,3.3
2009-12-07,11.25
2009-12-07,7.5
2009-12-07,9.9
2009-12-07,3.95
2009-12-07,5.9
2009-12-07,6.9
2009-12-07,6.9
2009-12-07,6.9
2009-12-07,5.9
2009-12-07,5.9
2009-12-07,1.08
2009-12-07,1.65
2009-12-07,1.65
2009-12-07,1.65
2009-12-07,3.36
2009-12-07,4.65
2009-12-07,3.75
2009-12-07,3.75
2009-12-07,9.86
2009-12-07,2.55
2009-12-07,5.07
2009-12-07,4.949999999999999
2009-12-07,1.25
2010-01-24,18.240000000000002
2010-01-24,23.400000000000002
2010-01-24,18.240000000000002
2010-01-24,19.799999999999997
2010-01-24,6.959999999999999
2010-01-24,114.75
2010-01-24,37.5
2010-03-05,17.700000000000003
2010-03-05,12.5
2010-03-05,12.5
2010-03-05,17.700000000000003
2010-03-05,6.6000000000000005
2010-03-05,6.6000000000000005
2010-08-18,3.4
2010-08-18,3.4
2010-08-18,3.4
2010-08-18,3.9
2010-08-18,3.9
2010-08-18,2.55
2010-08-18,2.55
2010-08-18,13.2
2010-08-18,6.6
2010-08-18,6.6
2010-08-18,4.949999999999999
2010-08-18,6.6
2010-08-18,6.6
2010-08-18,16.5
2010-08-18,16.5
2010-08-18,5.95
2010-08-18,12.7
2010-08-18,2.95
2010-08-18,3.4
2010-08-18,1.68
2010-08-18,2.5
2010-08-18,1.25
2010-08-18,1.25
2010-08-18,2.55
2010-08-18,2.55
2010-08-18,5.0
2010-08-18,16.5
2010-12-10,7.95
2010-12-10,3.3
2010-12-10,1.25
2010-12-10,2.5
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,2.95
2010-12-10,2.95
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,7.5
2010-12-10,4.25
2010-12-10,3.75
2010-12-10,9.9
2010-12-10,4.95
2010-12-10,1.25
2010-12-10,3.75
2010-12-10,4.95
2010-12-10,7.5
2010-12-10,4.95
2010-12-10,3.45
2010-12-10,2.55
2010-12-10,5.9
2011-06-16,17.700000000000003
2011-06-16,17.700000000000003
2009-12-07,23.6
2009-12-07,9.899999999999999
2009-12-07,11.8
2009-12-07,6.300000000000001
2009-12-07,6.300000000000001
2009-12-07,2.52
2009-12-07,7.5
2009-12-07,25.200000000000003
2009-12-07,30.0
2009-12-07,30.599999999999998
2009-12-07,4.2
2009-12-07,8.5
2009-12-07,5.0
2009-12-07,19.799999999999997
2009-12-07,20.4
2009-12-13,4.25
2009-12-13,6.300000000000001
2009-12-13,12.600000000000001
2009-12-13,7.5
2009-12-13,7.5
2009-12-13,19.799999999999997
2009-12-13,5.85
2009-12-13,30.599999999999998
2009-12-13,8.5
2009-12-13,23.6
2009-12-13,10.08
2009-12-13,20.4
2009-12-13,7.5
2009-12-20,2.52
2009-12-20,8.5
2009-12-20,10.0
2009-12-20,10.08
2009-12-20,35.400000000000006
2009-12-20,6.300000000000001
2009-12-20,16.8
2009-12-20,15.299999999999999
2009-12-20,7.8
2009-12-20,4.2
2009-12-20,17.700000000000003
2009-12-20,19.799999999999997
2009-12-20,4.2
2010-02-14,8.5
2010-02-14,5.0
2010-02-14,4.2
2010-02-14,15.299999999999999
2010-02-14,19.799999999999997
2010-02-14,12.600000000000001
2010-02-14,1.65
2010-02-14,3.8
2010-02-14,19.799999999999997
2010-02-14,7.8
2010-02-14,7.5
2010-02-14,6.300000000000001
2010-02-14,6.300000000000001
2010-02-14,10.08
2010-02-14,10.2
2010-02-14,10.2
2010-02-14,10.2
2010-02-14,7.5
2010-02-14,5.1
2010-02-14,34.8
2010-02-14,11.9
2010-03-19,5.1
2010-03-19,10.9
2010-03-19,37.800000000000004
2010-03-19,8.5
2010-03-19,5.0
2010-03-19,4.2
2010-03-19,19.799999999999997
2010-03-19,13.44
2010-03-19,15.299999999999999
2010-03-19,15.299999999999999
2010-03-19,15.0
2010-08-25,15.0
2010-08-25,12.600000000000001
2010-08-25,6.300000000000001
2010-08-25,7.5
2010-08-25,7.5
2010-08-25,9.899999999999999
2010-08-25,7.5
2010-08-25,10.08
2010-08-25,8.850000000000001
2010-08-25,8.5
2010-08-25,5.0
2010-08-25,4.2
2010-08-25,10.2
2010-08-25,15.0
2010-08-25,5.04
2010-08-25,10.0
2010-08-25,15.299999999999999
2010-08-25,15.299999999999999
2010-08-25,19.799999999999997
2010-08-25,7.5
2010-11-07,17.700000000000003
2010-11-07,17.700000000000003
2010-11-07,11.8
2010-11-07,25.5
2010-11-07,16.5
2010-11-07,9.899999999999999
2010-11-07,8.5
2010-11-07,5.0
2010-11-07,4.2
2010-11-07,6.300000000000001
2010-11-07,6.300000000000001
2010-11-07,7.5
2010-11-07,7.5
2010-11-07,7.5
2010-11-07,9.899999999999999
2010-11-07,5.1
2010-11-07,16.5
2010-11-07,4.2
2010-11-07,5.1
2010-11-07,7.5
2010-11-07,10.08
2010-11-07,0.42
2010-11-07,2.52
2010-11-07,2.52
2010-11-07,10.2
2010-11-07,8.5
2010-11-07,11.8
2010-11-07,15.0
2010-11-07,13.200000000000001
2010-11-07,4.2
2010-11-07,7.5
2010-11-07,10.5
2010-11-07,1.9
2010-11-07,53.1
2010-11-07,15.299999999999999
2010-11-07,15.299999999999999
2010-11-07,7.5
2010-12-08,3.95
2010-12-08,7.5
2010-12-08,5.04
2010-12-08,8.5
2010-12-08,8.5
2010-12-08,7.5
2010-12-08,12.5
2010-12-08,8.25
2010-12-08,11.7
2010-12-08,9.899999999999999
2010-12-08,10.08
2010-12-08,12.600000000000001
2010-12-08,7.5
2010-12-08,17.700000000000003
2010-12-08,15.299999999999999
2010-12-08,13.200000000000001
2010-12-08,15.299999999999999
2010-12-08,24.75
2010-12-08,5.1
2010-12-19,17.700000000000003
2010-12-19,2.52
2010-12-19,2.94
2010-12-19,15.0
2010-12-19,10.2
2010-12-19,4.95
2010-12-19,8.7
2010-12-19,8.5
2010-12-19,10.0
2010-12-19,4.2
2010-12-19,12.600000000000001
2010-12-19,12.600000000000001
2010-12-19,11.9
2010-12-19,30.599999999999998
2010-12-19,7.5
2010-12-19,30.599999999999998
2010-12-19,0.95
2011-01-25,8.5
2011-01-25,7.6499999999999995
2011-01-25,7.5
2011-01-25,11.049999999999999
2011-01-25,8.5
2011-01-25,3.25
2011-01-25,3.25
2011-01-25,3.25
2011-01-25,3.25
2011-01-25,4.95
2011-01-25,10.08
2011-01-25,12.600000000000001
2011-01-25,11.6
2011-01-25,15.0
2011-01-25,7.5
2011-01-25,7.5
2011-01-25,7.5
2011-01-25,7.5
2011-01-25,8.5
2011-01-25,4.2
2011-01-25,10.0
2011-01-25,15.0
2011-01-25,9.899999999999999
2011-01-25,15.299999999999999
2011-01-25,15.299999999999999
2011-01-25,13.200000000000001
2011-01-25,83.3
2011-04-27,25.5
2011-04-27,1.9500000000000002
2011-04-27,1.9500000000000002
2011-04-27,1.9500000000000002
2011-04-27,1.9500000000000002
2011-04-27,1.9500000000000002
2011-04-27,1.9500000000000002
2011-04-27,15.299999999999999
2011-04-27,15.299999999999999
2011-04-27,17.4
2011-04-27,13.2
2011-04-27,7.5
2011-04-27,11.8
2011-04-27,8.5
2011-04-27,5.0
2011-04-27,4.2
2011-04-27,15.0
2011-04-27,7.5
2011-04-27,7.5
2011-04-27,2.52
2011-06-19,6.6
2011-06-19,12.450000000000001
2011-06-19,8.5
2011-06-19,35.7
2011-06-19,8.7
2011-06-19,8.4
2011-06-19,7.5
2011-06-19,10.08
2011-06-19,10.08
2011-06-19,5.0
2011-06-19,8.5
2011-06-19,5.04
2011-06-19,9.899999999999999
2011-06-19,8.7
2011-06-19,5.04
2011-06-19,30.599999999999998
2011-06-19,30.599999999999998
2011-06-19,15.0
2011-08-11,5.1
2011-08-11,10.0
2011-08-11,6.8
2011-08-11,12.5
2011-08-11,8.7
2011-08-11,11.9
2011-08-11,3.75
2011-08-11,8.25
2011-08-11,8.7
2011-08-11,12.75
2011-08-11,23.2
2011-08-11,3.75
2011-08-11,15.299999999999999
2011-08-11,9.899999999999999
2011-08-11,24.96
2011-08-11,10.08
2011-08-11,15.299999999999999
2011-08-11,8.5
2011-08-11,16.5
2011-08-11,4.2
2011-08-11,5.0
2011-08-28,1.45
2011-08-28,11.6
2011-08-28,8.5
2011-08-28,14.5
2011-08-28,1.7
2011-08-28,6.6
2011-08-28,8.32
2011-08-28,4.949999999999999
2011-08-28,15.0
2011-08-28,15.0
2011-08-28,15.0
2011-08-28,15.0
2011-08-28,39.839999999999996
2011-08-28,4.2
2011-08-28,5.0
2011-08-28,10.5
2011-08-28,10.5
2011-08-28,10.5
2011-08-28,15.299999999999999
2011-08-28,15.299999999999999
2011-08-28,15.0
2011-08-28,8.25
2011-08-28,5.1
2011-08-28,5.04
2011-08-28,5.04
2011-08-28,5.0
2011-08-28,17.34
2011-08-28,1.9
2011-10-19,8.5
2011-10-19,8.4
2011-10-19,10.0
2011-10-19,4.2
2011-10-19,0.83
2011-10-19,0.83
2011-10-19,15.6
2011-10-19,9.959999999999999
2011-10-19,7.25
2011-10-19,7.8
2011-10-19,8.5
2011-10-19,13.049999999999999
2011-10-19,30.599999999999998
2011-10-19,11.6
2011-10-19,15.0
2011-10-19,15.0
2011-10-19,15.0
2011-10-19,30.599999999999998
2011-10-27,7.8
2011-10-27,10.0
2011-10-27,53.7
2011-10-27,5.95
2011-10-27,18.75
2011-10-27,9.899999999999999
2011-10-27,17.700000000000003
2011-10-27,15.299999999999999
2011-10-27,15.299999999999999
2011-10-27,3.75
2011-11-06,14.940000000000001
2011-11-06,7.5
2011-11-06,22.5
2011-11-06,11.7
2011-11-06,2.5
2011-11-06,3.4
2011-11-06,9.9
2011-11-06,9.9
2011-11-06,11.8
2011-11-06,19.799999999999997
2011-11-06,15.0
2011-11-06,7.5
2011-11-06,7.5
2011-11-06,5.8
2011-11-06,1.68
2011-11-06,3.36
2011-11-06,3.36
2011-11-06,15.299999999999999
2011-11-06,15.299999999999999
2011-11-06,30.599999999999998
2011-11-06,30.599999999999998
2011-11-06,85.92
2011-12-01,10.2
2011-12-01,8.7
2011-12-01,2.95
2011-12-01,10.15
2011-12-01,4.949999999999999
2011-12-01,4.2
2011-12-01,10.0
2011-12-01,4.2
2011-12-01,11.7
2011-12-01,8.5
2011-12-01,9.35
2011-12-01,28.900000000000002
2011-12-01,8.7
2011-12-01,5.85
2011-12-01,14.75
2011-12-01,10.08
2011-12-01,8.5
2011-12-01,4.2
2011-12-01,15.299999999999999
2011-12-01,8.7
2011-12-01,11.25
2011-12-01,11.25
2011-12-01,42.96
2009-12-07,3.4799999999999995
2009-12-07,3.4799999999999995
2009-12-07,0.21
2009-12-07,2.9
2009-12-07,6.95
2009-12-07,3.25
2009-12-07,5.95
2009-12-07,3.4
2009-12-07,5.0
2009-12-07,12.5
2009-12-07,9.899999999999999
2009-12-07,9.899999999999999
2009-12-07,12.75
2009-12-07,6.25
2009-12-07,6.25
2009-12-07,119.39999999999999
2009-12-07,13.41
2010-02-10,23.4
2010-02-10,5.1
2010-02-10,4.25
2010-02-10,3.75
2010-02-10,3.75
2010-02-10,2.5
2010-02-10,5.95
2010-02-10,19.9
2010-02-10,6.95
2010-02-10,5.0
2010-02-10,0.55
2010-02-10,4.4
2010-03-28,119.39999999999999
2010-03-28,12.75
2010-03-28,4.95
2010-03-28,3.3
2010-03-28,6.35
2010-03-28,1.25
2010-03-28,1.65
2010-03-28,2.95
2010-03-28,30.0
2010-03-28,6.95
2010-03-28,2.55
2010-03-28,3.25
2010-03-28,25.0
2010-03-28,11.9
2010-03-28,2.55
2010-03-28,1.65
2010-03-28,1.65
2010-03-28,4.949999999999999
2010-03-28,3.9
2010-03-28,1.65
2010-03-28,5.9
2010-03-28,3.3
2010-03-28,4.95
2010-03-28,8.25
2010-03-28,2.2
2010-03-28,2.2
2010-03-28,3.75
2010-03-28,16.5
2010-03-28,9.95
2010-03-28,13.9
2010-03-28,5.0
2010-03-28,19.8
2010-03-28,7.5
2010-03-28,14.850000000000001
2010-06-13,8.5
2010-06-13,11.9
2010-06-13,21.5
2010-06-13,3.75
2010-06-13,21.0
2010-06-13,9.9
2010-06-13,1.65
2010-06-13,7.5
2010-06-13,9.9
2010-06-13,2.75
2010-06-13,8.25
2010-06-13,19.9
2010-09-08,3.4799999999999995
2010-09-08,60.0
2010-09-08,12.75
2010-09-08,5.9
2010-09-08,17.85
2010-09-08,11.549999999999999
2010-09-08,19.9
2010-09-08,9.9
2010-09-08,3.4
2010-09-08,6.95
2010-09-08,5.85
2010-09-08,4.47
2010-09-08,12.5
2010-09-08,17.85
2010-11-21,11.6
2010-11-21,10.0
2010-11-21,6.95
2010-11-21,5.9
2010-11-21,5.0
2010-11-21,2.9
2010-11-21,9.3
2010-11-21,5.9
2010-11-21,9.3
2010-11-21,10.95
2010-11-21,60.0
2010-11-21,12.6
2010-11-21,10.5
2010-11-21,4.2
2010-11-21,4.2
2010-11-21,19.8
2010-11-21,11.6
2010-11-21,23.8
2011-03-13,17.0
2011-03-13,12.75
2011-03-13,12.5
2011-03-13,5.9
2011-03-13,2.95
2011-03-13,9.9
2011-03-13,2.55
2011-03-13,2.55
2011-03-13,9.9
2011-03-13,4.25
2011-03-13,9.95
2011-03-13,21.9
2011-03-13,5.8
2011-03-13,7.95
2011-03-13,7.95
2011-03-13,4.95
2011-03-13,3.75
2011-03-13,3.75
2011-03-13,5.0
2011-03-13,15.9
2011-03-13,2.5
2011-03-13,1.7
2011-03-13,11.9
2011-08-28,11.9
2011-08-28,5.9
2011-08-28,1.3
2011-08-28,0.65
2011-08-28,1.3
2011-08-28,1.3
2011-08-28,1.3
2011-08-28,5.78
2011-08-28,2.08
2011-08-28,5.9
2011-08-28,12.75
2011-08-28,4.2
2011-08-28,4.2
2011-08-28,4.2
2011-08-28,4.2
2011-08-28,8.850000000000001
2011-08-28,8.4
2011-08-28,5.78
2011-08-28,8.3
2011-08-28,4.949999999999999
2011-10-23,12.75
2011-10-23,2.95
2011-10-23,3.3
2011-10-23,4.2
2011-10-23,4.2
2011-10-23,8.4
2011-10-23,8.4
2011-10-23,60.0
2011-10-23,25.5
2011-10-23,50.0
2011-10-23,11.9
2009-12-07,93.6
2009-12-07,30.0
2009-12-07,26.4
2009-12-07,15.0
2009-12-07,15.0
2009-12-07,34.8
2009-12-07,19.5
2009-12-07,25.200000000000003
2010-02-07,11.8
2010-02-07,3.4
2010-02-07,41.300000000000004
2010-02-07,7.95
2010-02-07,2.95
2010-02-07,4.95
2010-02-07,0.85
2010-02-07,1.05
2010-02-07,0.42
2010-02-07,1.65
2010-02-07,0.85
2010-02-07,2.95
2010-02-07,2.95
2010-02-07,12.5
2010-02-07,2.95
2010-02-07,4.25
2010-02-07,1.9500000000000002
2010-02-07,4.25
2010-02-07,1.3
2010-07-01,13.2
2010-07-01,20.4
2010-07-01,3.3
2010-07-01,17.0
2010-07-01,17.700000000000003
2010-07-01,23.400000000000002
2010-07-01,2.5
2010-07-01,26.4
2010-07-01,15.0
2010-07-01,1.25
2010-08-03,0.84
2010-08-03,10.2
2010-08-03,2.1
2010-08-03,22.5
2010-08-03,11.25
2010-08-03,1.25
2010-08-03,12.75
2010-08-03,2.55
2010-08-03,6.75
2010-08-03,10.5
2010-08-03,7.65
2010-08-03,1.65
2010-08-03,13.52
2010-08-03,12.5
2010-08-03,6.5
2010-08-03,8.5
2010-11-08,11.83
2010-11-08,17.0
2010-11-08,23.400000000000002
2010-11-08,17.700000000000003
2010-11-08,17.700000000000003
2010-11-08,4.2
2010-11-08,1.65
2010-11-08,5.0
2010-11-08,6.6
2010-11-08,1.65
2010-11-08,45.9
2010-11-08,8.75
2010-11-08,2.95
2010-11-08,3.75
2010-11-18,30.0
2010-11-18,61.199999999999996
2010-11-18,15.0
2010-11-18,20.28
2010-11-18,37.800000000000004
2010-12-08,30.0
2010-12-08,30.0
2010-12-08,61.199999999999996
2010-12-08,23.400000000000002
2010-12-08,10.2
2011-01-18,93.6
2011-01-18,11.8
2011-01-18,11.8
2011-01-18,12.75
2011-04-04,432.48
2011-08-05,93.6
2011-08-05,8.5
2011-11-13,29.700000000000003
2011-11-13,29.5
2011-11-13,12.48
2011-11-13,29.5
2009-12-07,25.200000000000003
2009-12-07,25.200000000000003
2009-12-07,50.400000000000006
2009-12-07,25.200000000000003
2009-12-07,50.400000000000006
2009-12-07,88.80000000000001
2009-12-07,25.200000000000003
2009-12-07,30.599999999999998
2010-03-19,88.80000000000001
2010-03-19,81.12
2010-03-19,69.6
2010-03-19,88.80000000000001
2010-03-19,81.12
2010-05-28,100.80000000000001
2010-05-28,81.12
2010-05-28,81.12
2010-05-28,88.80000000000001
2010-08-25,81.12
2010-08-25,81.12
2010-08-25,88.80000000000001
2010-08-25,88.80000000000001
2010-08-25,81.12
2011-03-20,18.0
2011-03-20,25.0
2011-03-20,20.28
2011-03-20,25.200000000000003
2011-03-20,25.200000000000003
2011-03-20,50.400000000000006
2011-03-20,61.199999999999996
2011-03-20,49.92
2011-03-20,75.60000000000001
2011-04-15,50.400000000000006
2011-04-15,50.400000000000006
2011-04-15,46.2
2011-04-15,88.80000000000001
2011-04-15,88.80000000000001
2011-04-15,20.28
2011-04-15,9.959999999999999
2011-06-03,9.899999999999999
2011-06-03,7.5
2011-06-03,9.899999999999999
2011-06-03,14.850000000000001
2011-06-03,1.52
2011-06-03,49.92
2011-06-03,25.200000000000003
2011-06-03,2.1
2011-06-03,19.919999999999998
2011-06-03,3.4799999999999995
2011-06-03,3.4799999999999995
2011-06-03,3.9
2011-06-03,50.400000000000006
2011-06-03,61.199999999999996
2011-06-03,7.5
2011-06-03,7.5
2011-06-03,50.0
2011-06-03,25.200000000000003
2011-06-03,5.04
2011-06-03,3.4
2011-06-03,3.4
2011-06-03,5.8
2011-06-03,5.04
2011-06-21,3.4
2011-06-21,3.12
2011-06-21,3.36
2011-06-21,30.599999999999998
2011-06-21,15.0
2011-06-21,0.95
2011-06-21,19.9
2011-06-21,25.200000000000003
2011-06-21,25.200000000000003
2011-06-21,3.4
2011-06-21,3.4
2011-08-01,8.5
2011-08-01,9.899999999999999
2011-08-01,9.899999999999999
2011-08-01,3.25
2011-08-01,4.95
2011-08-01,4.95
2011-08-01,15.9
2011-08-01,30.599999999999998
2011-08-01,25.200000000000003
2011-08-01,17.9
2011-08-01,61.199999999999996
2011-08-01,50.400000000000006
2011-08-01,25.200000000000003
2011-08-01,25.200000000000003
2011-08-01,40.56
2011-08-01,7.5
2011-08-01,45.0
2011-08-01,30.599999999999998
2011-08-01,60.0
2011-08-01,30.0
2011-08-01,30.0
2011-08-01,60.0
2011-08-01,10.0
2011-08-01,27.04
2011-08-01,2.1
2011-08-01,4.95
2011-08-01,12.600000000000001
2011-08-01,3.3
2011-08-01,7.5
2011-08-01,30.0
2011-08-01,17.849999999999998
2011-08-01,5.04
2011-08-01,3.4799999999999995
2011-08-01,3.4799999999999995
2011-08-01,3.3
2011-08-01,4.16
2011-08-01,3.12
2011-08-01,5.04
2011-08-01,5.0
2011-08-01,5.0
2011-08-01,3.4
2011-08-01,9.36
2011-08-01,9.36
2011-08-01,1.9
2011-09-06,29.400000000000002
2011-09-06,88.80000000000001
2011-09-06,50.400000000000006
2011-09-06,133.20000000000002
2011-11-29,61.199999999999996
2011-11-29,15.0
2011-11-29,50.400000000000006
2011-11-29,50.400000000000006
2011-11-29,49.92
2011-11-29,11.7
2011-11-29,39.599999999999994
2011-11-29,30.0
2009-12-07,10.2
2009-12-07,40.8
2010-03-05,40.8
2010-03-05,12.600000000000001
2010-04-07,15.299999999999999
2010-04-07,12.600000000000001
2010-04-07,12.600000000000001
2010-04-07,10.2
2010-04-07,37.800000000000004
2010-07-06,40.8
2010-07-06,17.700000000000003
2010-09-05,17.700000000000003
2010-09-05,51.0
2010-09-05,10.2
2010-11-28,17.700000000000003
2010-11-28,17.700000000000003
2010-11-28,10.2
2010-11-28,51.0
2010-11-28,30.0
2011-01-07,15.0
2011-01-07,17.700000000000003
2011-01-07,51.0
2011-06-07,51.0
2011-06-07,17.700000000000003
2009-12-07,15.299999999999999
2009-12-07,15.299999999999999
2009-12-07,45.9
2010-04-25,30.599999999999998
2010-04-25,30.599999999999998
2010-04-25,30.599999999999998
2010-04-25,47.7
2010-10-27,101.76
2011-04-27,45.9
2011-04-27,30.599999999999998
2011-04-27,15.299999999999999
2011-04-27,30.599999999999998
2011-12-08,17.4
2011-12-08,15.299999999999999
2011-12-08,15.299999999999999
2011-12-08,30.599999999999998
2011-12-08,15.299999999999999
2009-12-07,35.7
2009-12-07,3.75
2009-12-07,1.65
2009-12-07,3.3
2009-12-07,4.949999999999999
2009-12-07,2.1
2009-12-07,8.850000000000001
2009-12-07,2.1
2009-12-07,2.5
2009-12-07,1.3
2009-12-07,5.9
2009-12-07,13.9
2009-12-07,7.5
2009-12-07,5.95
2009-12-07,2.1
2009-12-07,2.1
2009-12-07,11.9
2009-12-07,3.75
2009-12-07,7.5
2009-12-07,4.95
2009-12-07,2.5
2009-12-07,0.42
2009-12-07,0.85
2009-12-07,2.5
2009-12-07,1.9500000000000002
2009-12-07,5.95
2009-12-07,26.55
2009-12-07,9.9
2009-12-07,11.850000000000001
2009-12-07,19.95
2010-03-23,11.9
2010-03-23,17.85
2010-03-23,19.799999999999997
2010-03-23,10.2
2010-03-23,11.8
2010-03-23,4.25
2010-03-23,4.25
2010-03-23,1.45
2010-03-23,3.9
2010-03-23,5.1
2010-03-23,2.1
2010-03-23,1.9500000000000002
2010-03-23,2.55
2010-03-23,2.55
2010-03-23,2.52
2010-03-23,4.35
2010-03-23,1.7
2010-03-23,3.4
2010-03-23,10.2
2010-03-23,4.95
2010-03-23,5.1
2010-03-23,3.75
2010-03-23,6.25
2010-03-23,7.5
2010-03-23,1.25
2010-03-23,5.07
2010-03-23,5.0
2010-03-23,2.5
2010-03-23,11.9
2010-03-23,2.55
2010-03-23,3.36
2010-03-23,4.35
2010-03-23,1.68
2010-03-23,3.75
2010-04-16,2.6
2010-04-16,2.55
2010-04-16,12.5
2010-04-16,3.4
2010-04-16,2.55
2010-04-16,1.9500000000000002
2010-04-16,11.25
2010-04-16,3.75
2010-04-16,8.25
2010-04-16,3.75
2010-04-16,1.25
2010-04-16,3.38
2010-04-16,8.75
2010-04-16,3.75
2010-04-16,1.69
2010-04-16,1.7
2010-04-16,1.7
2010-04-16,4.95
2010-04-16,25.4
2010-04-16,6.25
2010-04-16,2.1
2010-04-16,4.95
2010-04-16,19.95
2010-04-16,6.75
2010-04-16,2.8499999999999996
2010-04-16,17.0
2010-04-16,8.5
2010-04-16,6.75
2010-04-16,2.1
2010-04-16,1.3
2010-04-16,1.3
2010-05-16,0.42
2010-05-16,0.85
2010-05-16,3.9000000000000004
2010-05-16,25.0
2010-05-16,5.8500000000000005
2010-05-16,3.75
2010-05-16,8.75
2010-05-16,17.85
2010-05-16,17.85
2010-05-16,7.49
2010-05-16,14.98
2010-05-16,7.5
2010-05-16,8.4
2010-05-16,4.2
2010-05-16,3.9
2010-05-16,6.300000000000001
2010-05-16,5.85
2010-05-16,7.5
2010-05-16,8.45
2010-05-16,14.75
2010-05-16,16.5
2010-05-16,9.9
2010-05-16,7.800000000000001
2010-05-16,5.1
2010-05-16,17.0
2010-05-16,1.9
2010-05-16,6.6
2010-06-20,17.85
2010-06-20,11.9
2010-06-20,3.75
2010-06-20,5.45
2010-06-20,11.25
2010-06-20,20.4
2010-06-20,5.1
2010-06-20,4.35
2010-06-20,4.35
2010-06-20,2.9
2010-06-20,4.2
2010-06-20,19.8
2010-06-20,29.5
2010-06-20,6.6
2010-08-01,8.850000000000001
2010-08-01,19.8
2010-08-01,9.75
2010-08-01,8.45
2010-08-01,10.9
2010-08-01,17.85
2010-08-01,23.8
2010-08-01,12.75
2010-08-01,10.5
2010-08-01,12.600000000000001
2010-08-01,19.799999999999997
2010-08-01,6.300000000000001
2010-08-01,29.5
2010-08-01,3.3
2010-09-12,8.4
2010-09-12,8.4
2010-09-12,6.300000000000001
2010-09-12,10.2
2010-09-12,4.949999999999999
2010-09-12,27.04
2010-09-12,8.850000000000001
2010-09-12,23.6
2010-09-12,19.799999999999997
2010-09-12,11.9
2010-09-12,6.95
2010-09-12,7.5
2010-09-12,7.9
2010-09-12,9.9
2010-09-12,4.95
2010-09-12,19.95
2010-09-12,4.95
2010-09-12,4.95
2010-09-12,17.9
2010-12-05,17.700000000000003
2010-12-05,11.9
2010-12-05,7.800000000000001
2010-12-05,17.700000000000003
2010-12-05,69.12
2010-12-05,40.8
2010-12-05,5.9
2010-12-05,2.95
2010-12-05,7.95
2010-12-05,8.850000000000001
2010-12-05,5.95
2010-12-05,14.75
2010-12-05,16.5
2010-12-05,7.8
2010-12-05,0.84
2010-12-05,2.55
2010-12-05,2.55
2010-12-05,7.6499999999999995
2010-12-05,7.5
2010-12-05,81.6
2010-12-05,60.0
2010-12-05,7.5
2010-12-05,11.25
2010-12-05,9.3
2010-12-05,7.9
2010-12-05,8.25
2010-12-05,3.75
2010-12-05,27.04
2010-12-05,11.8
2010-12-05,5.9
2010-12-05,4.2
2010-12-05,2.95
2010-12-05,3.75
2010-12-05,4.25
2010-12-05,6.300000000000001
2010-12-05,15.0
2010-12-05,1.9
2011-03-27,2.52
2011-03-27,8.5
2011-03-27,10.15
2011-03-27,3.3
2011-03-27,2.55
2011-03-27,6.8
2011-03-27,1.9500000000000002
2011-03-27,1.25
2011-03-27,0.84
2011-03-27,2.1
2011-03-27,0.85
2011-03-27,3.4
2011-03-27,3.75
2011-03-27,2.6
2011-03-27,6.8
2011-03-27,4.95
2011-03-27,20.4
2011-03-27,11.9
2011-03-27,2.95
2011-03-27,17.700000000000003
2011-05-22,5.9
2011-05-22,1.7
2011-05-22,2.5
2011-05-22,2.5
2011-05-22,2.5
2011-05-22,1.25
2011-05-22,8.25
2011-05-22,2.95
2011-05-22,7.5
2011-05-22,1.65
2011-05-22,3.3
2011-05-22,5.1
2011-05-22,3.3
2011-05-22,15.0
2011-05-22,2.9
2011-05-22,8.3
2011-05-22,2.4899999999999998
2011-05-22,3.32
2011-05-22,1.25
2011-05-22,8.850000000000001
2011-05-22,1.25
2011-05-22,1.25
2011-05-22,3.75
2011-05-22,7.5
2011-05-22,8.25
2011-05-22,29.5
2011-05-22,4.949999999999999
2011-05-22,19.799999999999997
2011-05-22,13.52
2011-05-22,5.45
2011-05-22,10.9
2011-05-22,14.850000000000001
2011-05-22,9.9
2011-05-22,17.0
2011-05-22,1.7
2011-07-17,7.5
2011-07-17,8.7
2011-07-17,22.5
2011-07-17,26.25
2011-07-17,1.7
2011-07-17,1.7
2011-07-17,2.1
2011-07-17,1.95
2011-07-17,2.1
2011-07-17,2.1
2011-07-17,2.1
